timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-10 23:57:54.407,1129,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,6,3,3,4","2,4,2,2,4","16,17,18,17,18","4,5,4,4,5","0,2,0,0,6","-99,6,3,-99,4","0.00,0.07,0.00,0.00,0.04","0.00,0.00,0.00,0.00,0.00","26.2,25.9,26.5,26.3,26.1","26.0,26.0,26.0,26.0,26.0","9.0,9.0,9.0,8.8,9.0","-1,2014,125,-1,345","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","312,2456,259,352,5575","0.0,0.0,0.0,0.1,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.93,17.79,14.19,15.13,18.17","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,121,118,116","26,27,29,27,27","60,60,60,60,60","{-99,-120,-119,-129},{-103,-115,-115,-117},{-100,-109,-112,-130}","{17.19,1.58,-inf,-inf},{12.43,2.59,2.52,1.72},{19.84,8.00,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:57:55.433,1136,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","2,2,2,2,5","16,17,18,17,18","5,5,4,4,4","0,0,0,0,4","3,-99,3,4,4","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","26.5,26.4,26.5,26.5,26.1","26.0,26.0,26.0,26.0,26.0","9.0,8.7,9.0,8.8,9.0","-1,-1,192,524,480","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,84,722,215,3640","0.0,0.1,0.0,0.1,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.53,15.33,13.59,15.74,17.53","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,120,118,117","28,27,27,28,27","60,60,60,60,60","{-101,-115,-117,-119},{-101,-109,-115,-118},{-103,-109,-115,-136}","{21.21,5.35,-inf,-inf},{15.82,4.04,-inf,-inf},{8.24,0.65,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:57:56.461,1143,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,3,3,4,4","4,2,2,4,97","17,18,17,18,17","5,4,4,5,11","2,0,0,6,353","6,3,-99,4,8","0.07,0.00,0.00,0.04,0.11","0.00,0.00,0.00,0.00,0.01","25.9,26.5,26.3,26.1,26.4","26.0,26.0,26.0,26.0,26.0","9.0,9.0,8.8,9.0,9.5","2014,125,-1,345,244","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2456,259,352,5575,359170","0.0,0.0,0.1,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.79,14.19,15.13,18.17,15.13","-111.00,-111.00,-111.00,-111.00,-111.00","116,121,118,116,118","27,29,27,27,28","60,60,60,60,60","{-102,-114,-115,-117},{-101,-113,-118,-130},{-101,-110,-115,-123}","{16.64,3.49,2.48,2.76},{19.22,9.31,-inf,-inf},{16.20,6.24,3.36,-2.97}","2-cbnet,1-9",0,{191},4
2025-11-10 23:57:57.506,1152,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,3","2,2,2,5,2","17,18,17,18,18","5,4,4,4,5","0,0,0,4,0","-99,3,4,4,-99","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","26.4,26.5,26.5,26.1,26.3","26.0,26.0,26.0,26.0,26.0","8.7,9.0,8.8,9.0,9.0","-1,192,524,480,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","84,722,215,3640,175","0.1,0.0,0.1,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.33,13.59,15.74,17.53,15.80","-111.00,-111.00,-111.00,-111.00,-111.00","118,120,118,117,117","27,27,28,27,26","60,60,60,60,60","{-102,-111,-117,-121},{-102,-110,-113,-128},{-101,-111,-116,-122}","{17.63,9.02,3.06,-0.69},{17.88,10.53,5.15,-14.42},{15.36,2.39,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:57:58.540,1159,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,4,3","2,2,4,97,2","18,17,18,17,18","4,4,5,11,7","0,0,6,353,1","3,-99,4,8,4","0.00,0.00,0.04,0.11,0.00","0.00,0.00,0.00,0.01,0.00","26.5,26.3,26.1,26.4,26.3","26.0,26.0,26.0,26.0,26.0","9.0,8.8,9.0,9.5,9.0","125,-1,345,244,861","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","259,352,5575,359170,993","0.0,0.1,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.19,15.13,18.17,15.13,16.55","-111.00,-111.00,-111.00,-111.00,-111.00","121,118,116,118,118","29,27,27,28,26","60,60,60,60,60","{-104,-111,-118,-131},{-100,-109,-112,-130},{-101,-112,-115,-121}","{16.20,10.44,-inf,-inf},{19.84,8.00,-inf,-inf},{16.30,4.06,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:57:59.567,1167,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,3","2,2,5,2,2","18,17,18,18,18","4,4,4,5,4","0,0,4,0,0","3,4,4,-99,3","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","26.5,26.5,26.1,26.3,25.9","26.0,26.0,26.0,26.0,26.0","9.0,8.8,9.0,9.0,9.0","192,524,480,-1,187","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","722,215,3640,175,279","0.0,0.1,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.59,15.74,17.53,15.80,16.49","-111.00,-111.00,-111.00,-111.00,-111.00","120,118,117,117,118","27,28,27,26,25","60,60,60,60,60","{-103,-115,-115,-117},{-103,-109,-115,-136},{-101,-112,-115,-126}","{12.43,2.59,2.52,1.72},{8.24,0.65,-inf,-inf},{15.94,7.12,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:00.593,1174,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,4,3,3","2,4,97,2,3","17,18,17,18,18","4,5,11,7,7","0,6,353,1,1","-99,4,8,4,4","0.00,0.04,0.11,0.00,0.08","0.00,0.00,0.01,0.00,0.00","26.3,26.1,26.4,26.3,26.4","26.0,26.0,26.0,26.0,26.0","8.8,9.0,9.5,9.0,8.9","-1,345,244,861,338","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","352,5575,359170,993,1747","0.1,0.0,0.0,0.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.13,18.17,15.13,16.55,15.56","-111.00,-111.00,-111.00,-111.00,-111.00","118,116,118,118,119","27,27,28,26,27","60,60,60,60,60","{-101,-109,-115,-118},{-101,-110,-115,-123},{-103,-111,-115,-115}","{15.82,4.04,-inf,-inf},{16.20,6.24,3.36,-2.97},{15.95,5.30,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:01.623,1181,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,4","2,5,2,2,3","17,18,18,18,16","4,4,5,4,6","0,4,0,0,1","4,4,-99,3,4","0.00,0.00,0.00,0.00,0.07","0.00,0.00,0.00,0.00,0.00","26.5,26.1,26.3,25.9,26.5","26.0,26.0,26.0,26.0,26.0","8.8,9.0,9.0,9.0,8.8","524,480,-1,187,521","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","215,3640,175,279,1775","0.1,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.74,17.53,15.80,16.49,14.33","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,117,118,120","28,27,26,25,28","60,60,60,60,60","{-101,-113,-118,-130},{-101,-111,-116,-122},{-103,-111,-118,-119}","{19.22,9.31,-inf,-inf},{15.36,2.39,-inf,-inf},{15.47,7.82,1.25,-0.06}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:02.652,1188,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,3,3","4,97,2,3,2","18,17,18,18,15","5,11,7,7,5","6,353,1,1,0","4,8,4,4,-99","0.04,0.11,0.00,0.08,0.00","0.00,0.01,0.00,0.00,0.00","26.1,26.4,26.3,26.4,26.5","26.0,26.0,26.0,26.0,26.0","9.0,9.5,9.0,8.9,8.9","345,244,861,338,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5575,359170,993,1747,175","0.0,0.0,0.0,0.1,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.17,15.13,16.55,15.56,15.53","-111.00,-111.00,-111.00,-111.00,-111.00","116,118,118,119,120","27,28,26,27,28","60,60,60,60,60","{-102,-110,-113,-128},{-101,-112,-115,-121},{-99,-114,-131,-121}","{17.88,10.53,5.15,-14.42},{16.30,4.06,-inf,-inf},{16.15,10.66,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:03.690,1195,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,4","5,2,2,3,2","18,18,18,16,17","4,5,4,6,5","4,0,0,1,1","4,-99,3,4,9","0.00,0.00,0.00,0.07,0.11","0.00,0.00,0.00,0.00,0.00","26.1,26.3,25.9,26.5,25.5","26.0,26.0,26.0,26.0,26.0","9.0,9.0,9.0,8.8,9.4","480,-1,187,521,624","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3640,175,279,1775,1393","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.53,15.80,16.49,14.33,18.34","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,118,120,118","27,26,25,28,26","60,60,60,60,60","{-100,-109,-112,-130},{-101,-112,-115,-126},{-102,-109,-129,-122}","{19.84,8.00,-inf,-inf},{15.94,7.12,-inf,-inf},{17.53,8.17,-8.03,-1.20}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:04.726,1202,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","97,2,3,2,2","17,18,18,15,17","11,7,7,5,5","353,1,1,0,1","8,4,4,-99,3","0.11,0.00,0.08,0.00,0.00","0.01,0.00,0.00,0.00,0.00","26.4,26.3,26.4,26.5,26.4","26.0,26.0,26.0,26.0,26.0","9.5,9.0,8.9,8.9,9.3","244,861,338,-1,20","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","359170,993,1747,175,1087","0.0,0.0,0.1,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.13,16.55,15.56,15.53,16.93","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,119,120,118","28,26,27,28,27","60,60,60,60,60","{-103,-109,-115,-136},{-103,-111,-115,-115},{-101,-109,-119,-128}","{8.24,0.65,-inf,-inf},{15.95,5.30,-inf,-inf},{19.13,8.18,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:05.754,1209,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,4,3","2,2,3,2,3","18,18,16,17,17","5,4,6,5,5","0,0,1,1,4","-99,3,4,9,4","0.00,0.00,0.07,0.11,0.00","0.00,0.00,0.00,0.00,0.00","26.3,25.9,26.5,25.5,26.2","26.0,26.0,26.0,26.0,26.0","9.0,9.0,8.8,9.4,9.3","-1,187,521,624,427","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,279,1775,1393,3555","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.80,16.49,14.33,18.34,18.03","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,120,118,117","26,25,28,26,26","60,60,60,60,60","{-101,-110,-115,-123},{-103,-111,-118,-119},{-99,-106,-122,-127}","{16.20,6.24,3.36,-2.97},{15.47,7.82,1.25,-0.06},{19.36,11.28,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:06.790,1218,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,5","2,3,2,2,3","18,18,15,17,17","7,7,5,5,6","1,1,0,1,8","4,4,-99,3,17","0.00,0.08,0.00,0.00,0.10","0.00,0.00,0.00,0.00,0.00","26.3,26.4,26.5,26.4,26.1","26.0,26.0,26.0,26.0,26.0","9.0,8.9,8.9,9.3,9.3","861,338,-1,20,801","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","993,1747,175,1087,8559","0.0,0.1,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.55,15.56,15.53,16.93,18.07","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,120,118,116","26,27,28,27,26","60,60,60,60,60","{-101,-111,-116,-122},{-99,-114,-131,-121},{-100,-113,-120,-118}","{15.36,2.39,-inf,-inf},{16.15,10.66,-inf,-inf},{20.64,5.13,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:07.817,1225,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,4,3,4","2,3,2,3,2","18,16,17,17,17","4,6,5,5,4","0,1,1,4,0","3,4,9,4,-99","0.00,0.07,0.11,0.00,0.00","0.00,0.00,0.00,0.00,0.00","25.9,26.5,25.5,26.2,26.4","26.0,26.0,26.0,26.0,26.0","9.0,8.8,9.4,9.3,9.3","187,521,624,427,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","279,1775,1393,3555,565","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.49,14.33,18.34,18.03,17.46","-111.00,-111.00,-111.00,-111.00,-111.00","118,120,118,117,117","25,28,26,26,27","60,60,60,60,60","{-101,-112,-115,-121},{-102,-109,-129,-122},{-99,-112,-113,-119}","{16.30,4.06,-inf,-inf},{17.53,8.17,-8.03,-1.20},{17.16,4.86,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:08.852,1232,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,5,10","3,2,2,3,2","18,15,17,17,16","7,5,5,6,6","1,0,1,8,2","4,-99,3,17,15","0.08,0.00,0.00,0.10,0.13","0.00,0.00,0.00,0.00,0.00","26.4,26.5,26.4,26.1,26.2","26.0,26.0,26.0,26.0,26.0","8.9,8.9,9.3,9.3,9.1","338,-1,20,801,611","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1747,175,1087,8559,1258","0.1,0.0,0.0,0.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.56,15.53,16.93,18.07,18.36","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,118,116,116","27,28,27,26,28","60,60,60,60,60","{-101,-112,-115,-126},{-101,-109,-119,-128},{-101,-109,-115,-123}","{15.94,7.12,-inf,-inf},{19.13,8.18,-inf,-inf},{20.13,10.57,3.12,-1.54}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:09.879,1239,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,4,3","3,2,3,2,8","16,17,17,17,17","6,5,5,4,7","1,1,4,0,7","4,9,4,-99,-99","0.07,0.11,0.00,0.00,0.10","0.00,0.00,0.00,0.00,0.00","26.5,25.5,26.2,26.4,26.4","26.0,26.0,26.0,26.0,26.0","8.8,9.4,9.3,9.3,9.3","521,624,427,-1,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1775,1393,3555,565,7294","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.33,18.34,18.03,17.46,13.29","-111.00,-111.00,-111.00,-111.00,-111.00","120,118,117,117,119","28,26,26,27,29","60,60,60,60,60","{-103,-111,-115,-115},{-99,-106,-122,-127},{-106,-116,-122,-124}","{15.95,5.30,-inf,-inf},{19.36,11.28,-inf,-inf},{15.21,5.95,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:10.912,1246,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,10,3","2,2,3,2,3","15,17,17,16,18","5,5,6,6,5","0,1,8,2,2","-99,3,17,15,3","0.00,0.00,0.10,0.13,0.00","0.00,0.00,0.00,0.00,0.00","26.5,26.4,26.1,26.2,26.3","26.0,26.0,26.0,26.0,26.0","8.9,9.3,9.3,9.1,9.4","-1,20,801,611,142","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,1087,8559,1258,1723","0.0,0.0,0.0,0.1,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.53,16.93,18.07,18.36,14.49","-111.00,-111.00,-111.00,-111.00,-111.00","120,118,116,116,121","28,27,26,28,27","60,60,60,60,60","{-103,-111,-118,-119},{-100,-113,-120,-118},{-103,-110,-122,-122}","{15.47,7.82,1.25,-0.06},{20.64,5.13,-inf,-inf},{13.30,8.53,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:11.939,1253,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,4,3,3","2,3,2,8,2","17,17,17,17,16","5,5,4,7,4","1,4,0,7,0","9,4,-99,-99,3","0.11,0.00,0.00,0.10,0.18","0.00,0.00,0.00,0.00,0.00","25.5,26.2,26.4,26.4,25.5","26.0,26.0,26.0,26.0,26.0","9.4,9.3,9.3,9.3,9.3","624,427,-1,-1,85","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1393,3555,565,7294,690","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.34,18.03,17.46,13.29,15.07","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,117,119,119","26,26,27,29,25","60,60,60,60,60","{-99,-114,-131,-121},{-99,-112,-113,-119},{-103,-118,-119,-123}","{16.15,10.66,-inf,-inf},{17.16,4.86,-inf,-inf},{14.17,8.80,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:12.971,1260,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,10,3,3","2,3,2,3,2","17,17,16,18,16","5,6,6,5,8","1,8,2,2,1","3,17,15,3,3","0.00,0.10,0.13,0.00,0.07","0.00,0.00,0.00,0.00,0.00","26.4,26.1,26.2,26.3,26.5","26.0,26.0,26.0,26.0,26.0","9.3,9.3,9.1,9.4,8.9","20,801,611,142,276","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1087,8559,1258,1723,0","0.0,0.0,0.1,0.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.93,18.07,18.36,14.49,14.90","-111.00,-111.00,-111.00,-111.00,-111.00","118,116,116,121,120","27,26,28,27,27","60,60,60,60,60","{-102,-109,-129,-122},{-101,-109,-115,-123},{-101,-110,-114,-124}","{17.53,8.17,-8.03,-1.20},{20.13,10.57,3.12,-1.54},{17.16,8.27,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:13.999,1267,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,3","3,2,8,2,8","17,17,17,16,17","5,4,7,4,7","4,0,7,0,9","4,-99,-99,3,8","0.00,0.00,0.10,0.18,0.07","0.00,0.00,0.00,0.00,0.03","26.2,26.4,26.4,25.5,25.3","26.0,26.0,26.0,26.0,26.0","9.3,9.3,9.3,9.3,8.9","427,-1,-1,85,450","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3555,565,7294,690,8812","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.03,17.46,13.29,15.07,16.47","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,119,119,118","26,27,29,25,25","60,60,60,60,60","{-101,-109,-119,-128},{-106,-116,-122,-124},{-101,-108,-112,-119}","{19.13,8.18,-inf,-inf},{15.21,5.95,-inf,-inf},{13.63,9.19,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:15.033,1274,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,10,3,3,4","3,2,3,2,15","17,16,18,16,18","6,6,5,8,9","8,2,2,1,71","17,15,3,3,24","0.10,0.13,0.00,0.07,0.00","0.00,0.00,0.00,0.00,0.11","26.1,26.2,26.3,26.5,25.5","26.0,26.0,26.0,26.0,26.0","9.3,9.1,9.4,8.9,7.3","801,611,142,276,418","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8559,1258,1723,0,54103","0.0,0.1,0.0,0.1,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.07,18.36,14.49,14.90,17.12","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,121,120,117","26,28,27,27,25","60,60,60,60,60","{-99,-106,-122,-127},{-103,-110,-122,-122},{-100,-111,-116,-115}","{19.36,11.28,-inf,-inf},{13.30,8.53,-inf,-inf},{19.01,7.93,-1.24,4.53}","2-cbnet,1-9",0,{191},4
2025-11-10 23:58:16.064,1281,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","2,8,2,8,11","17,17,16,17,19","4,7,4,7,9","0,7,0,9,51","-99,-99,3,8,8","0.00,0.10,0.18,0.07,0.03","0.00,0.00,0.00,0.03,0.00","26.4,26.4,25.5,25.3,24.4","26.0,26.0,26.0,26.0,26.0","9.3,9.3,9.3,8.9,9.2","-1,-1,85,450,225","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","565,7294,690,8812,47536","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.46,13.29,15.07,16.47,22.12","-111.00,-111.00,-111.00,-111.00,-111.00","117,119,119,118,115","27,29,25,25,24","60,60,60,60,60","{-100,-113,-120,-118},{-103,-118,-119,-123},{-95,-111,-105,-119}","{20.64,5.13,-inf,-inf},{14.17,8.80,-inf,-inf},{20.79,7.47,-inf,-inf}","2-cbnet,1-9",0,{191},4
